Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.0667888146027935,0.924706827590483,0.05864087522094214,-0.08431039147248814,0.19816955128499383,Accept,"Gender, Age, ProgVar",1.5915082418946762,0.05864087522094214,-0.08634272725601748,0.20766843297400178,Accept,1.4900671995972699,Reject,Accept,0.3431501627920303
1.1057991871679596,0.8281652032088754,0.033961989763876925,-0.1059268221419998,0.21561386569732321,Accept,"Gender, Age, ProgVar",1.6227628224231443,0.033961989763876925,-0.13468763565442984,0.20417253604217112,Accept,1.5163906355415975,Reject,Accept,0.28972125208456406
1.2892465960234196,0.9561661027025761,-0.03393999162247732,-0.17817298574864948,0.13347154304496986,Accept,"Gender, Age, ProgVar",1.5858522280441247,-0.03393999162247732,-0.1978540132023306,0.12651603872663753,Accept,1.7052644559188843,Accept,Accept,0.65580863036504
1.0273432625667636,1.0311588585262736,0.07301521105595074,-0.10823733712103249,0.2439105275009511,Accept,"Gender, Age, ProgVar",1.4165272393622033,0.07301521105595074,-0.10460320796163061,0.2615167796114537,Accept,1.494193022409686,Accept,Accept,0.2914360145760413
1.1055363040273427,1.0272672102896672,0.007678123365351032,-0.13513528981374287,0.16276687988340874,Accept,"Gender, Age, ProgVar",1.4687513196271376,0.007678123365351032,-0.14913284044668249,0.16365063362363125,Accept,1.568404262094405,Accept,Accept,0.22492192738799818
1.0898229249443094,0.9203116342621491,0.1576633919119042,0.01797397421188285,0.3177398982986093,Reject,"Gender, Age, ProgVar",1.766329493651921,0.1576633919119042,0.004126770615017188,0.3095420518007722,Reject,1.608237681416359,Accept,Accept,0.7238787578812512
1.193217101196552,0.9177486676284996,0.008989637459998078,-0.14234233667670507,0.1622173936880223,Accept,"Gender, Age, ProgVar",1.8183365082271286,0.008989637459998078,-0.15551231569160778,0.1632435003656501,Accept,1.7265108613071356,Accept,Reject,0.9502229830326153
1.0137019676155292,0.9546417731520873,0.11512467827358734,-0.05215911801071952,0.2858145347313432,Accept,"Gender, Age, ProgVar",1.5885505073302468,0.11512467827358734,-0.060440098854486986,0.2893041843893499,Accept,1.673555979164116,Accept,Accept,0.6092370303935685
1.0094014189420668,0.940340698276588,0.057053121649501215,-0.06604213948170758,0.217550481485644,Accept,"Gender, Age, ProgVar",1.4350016732055446,0.057053121649501215,-0.09249184286202405,0.20348915052428562,Accept,1.5252016596754385,Accept,Accept,0.42751985055914243
1.1546242466870678,1.0077437093652701,0.04748071428904631,-0.13289413259854232,0.18663445471650242,Accept,"Gender, Age, ProgVar",1.7525483935846848,0.04748071428904631,-0.12104620286764851,0.20993714979827527,Accept,1.717317285720155,Accept,Accept,0.30871306734503684
1.3401078573647667,0.9998255519904456,-0.08226035561412492,-0.21271614143372902,0.07340075552970252,Accept,"Gender, Age, ProgVar",1.8533304695653312,-0.08226035561412492,-0.24538055901186837,0.06899179903882519,Accept,1.7377585704706076,Accept,Accept,0.508435862578287
