Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.9766521552902401,0.8196230808695381,0.19164403975166436,0.08676021229372705,0.4568954766407082,Reject,"Z1, Z2, Z4",2.0313452197692508,0.19164403975166436,0.015528882608521047,0.37382897253918645,Reject,1.8007463789421354,Reject,Reject,1.2509951383476898
1.1698765251448857,0.8756799999224257,0.1322288683841731,-0.041231912389702446,0.4294856473703893,Accept,"Z2, Z4",1.7075029635798094,0.1322288683841731,-0.0726898222692158,0.3312196037354983,Accept,1.9733514592695314,Reject,Accept,0.3133543599913582
1.1650864127810712,0.7861517791048352,0.194425167132507,0.12743756831476943,0.4920823521672023,Reject,"Z1, Z2, Z4",2.035975086818573,0.194425167132507,0.0024356034858866865,0.39859954636218214,Reject,1.8476998712841932,Reject,Reject,1.072825353732177
0.6971190457547133,0.8347778306245857,0.33576661718470513,0.05340490957724564,0.628250033636571,Reject,"Z2, Z4",1.7894152708093278,0.33576661718470513,0.10981169010351806,0.5890268772676884,Reject,1.7147429492510093,Reject,Accept,0.15833325735261314
0.738863045240873,0.7059499240488846,0.3492570659064946,0.26049711040628193,0.613368903929859,Reject,"Z1, Z2, Z4",1.720893954662408,0.3492570659064946,0.17062040583476645,0.52584254984496,Reject,1.8311711353371691,Reject,Accept,1.0439603747618162
0.5947747589847318,0.8248305773731928,0.30736992071537433,0.1353936677023741,0.7114614763226015,Reject,"Z2, Z4",1.900044059697708,0.30736992071537433,0.06526909504887604,0.5424078647114217,Reject,1.7178673221127887,Reject,Reject,1.1721722213014707
1.108267373395427,0.8006328007507562,0.270039833953734,-0.01582467017189195,0.3883993130173753,Accept,"Z1, Z2, Z4",1.9569743428735595,0.270039833953734,0.08334415168601222,0.47276680381508485,Reject,1.5500874979982258,Reject,Accept,0.5986006767255212
0.9900906142812129,0.8151246140926771,0.18407192748808912,0.03715972160750228,0.41655245689619325,Reject,"Z1, Z2, Z4",1.854195709964956,0.18407192748808912,0.0017868091438427124,0.3656709574323921,Reject,1.7026866413593327,Reject,Accept,0.4868899475251787
1.4267648934622443,0.8894463337106425,2.1442925310699823e-4,-0.11661889398884938,0.33164711314919015,Accept,"Z1, Z2, Z4",2.119257347061191,2.1442925310699823e-4,-0.2114995550864814,0.23276121827317986,Accept,1.670805551607028,Reject,Accept,0.9810289674758225
1.1358868662393506,0.8810390618656807,0.16252411244707932,0.06438551031499569,0.41842876117470496,Reject,"Z1, Z2, Z4",1.6544131833358975,0.16252411244707932,-0.02360461159889367,0.34602025905396716,Accept,1.6341256208504882,Reject,Accept,0.37287330982850936
