Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.032204100943763,0.8036042637103318,0.4208768624750589,0.11979353351907691,0.6315817152796028,Reject,"Z1, Z2, Z4",2.7316547388931123,0.4208768624750589,0.1752916574261538,0.6577343137665687,Reject,2.69687371982304,Reject,Reject,Reject,1.4445907985161506
1.3718022158184608,1.084462677153388,0.02933247486591752,-0.30244605755788917,0.32137110458857165,Accept,"Z1, Z2, Z4",2.5543066955767992,0.02933247486591752,-0.2354694093433241,0.32408433072818243,Accept,2.203517791966043,Accept,Accept,Accept,0.5633622076199132
0.9098605034990023,0.8542614294006552,0.2539902278685269,0.0817566921110857,0.5911463967041031,Reject,"Z1, Z2, Z4",2.3991094474618917,0.2539902278685269,0.015404485684324624,0.49399650490415953,Reject,2.3795585912552033,Reject,Reject,Accept,0.18783679680579546
1.1879332349152039,0.8311646087141231,0.2683132651703798,-0.026896088421117077,0.5374260385417488,Accept,"Z2, Z4",2.839750255209474,0.2683132651703798,0.0367114125083703,0.5186823262550488,Reject,2.602855995452639,Reject,Accept,Accept,0.5523428897315925
1.2446072755809092,0.837575907696905,0.31361275160465024,0.0021873120667388387,0.5249179882123043,Reject,"Z1, Z2, Z4",2.9961412165196304,0.31361275160465024,0.07709818929619687,0.5594909600011634,Reject,2.9239052715714933,Reject,Reject,Accept,0.6344809901034008
0.9246892578040474,0.7738568604926019,0.3631023587824722,0.10855860851612656,0.5628892426751326,Reject,"Z1, Z2, Z4",2.7314470333090757,0.3631023587824722,0.15767135393094364,0.5945646250516312,Reject,2.554108749943138,Reject,Reject,Reject,1.0689710102287544
1.0106514898458154,0.8498751627043226,0.2313643010059882,0.002927624223468933,0.5744336352199945,Reject,"Z1, Z2, Z4",2.878862549762423,0.2313643010059882,-0.032318239840486485,0.5060408388683817,Accept,2.712257156355733,Reject,Accept,Accept,0.7390075044358675
1.2251310162073938,0.7868324287869556,0.23777418874240028,0.026510476228052873,0.6003680743017339,Reject,"Z1, Z2, Z4",3.1817621645035383,0.23777418874240028,-0.03809598403311146,0.5020193966979022,Accept,2.7587421168751582,Reject,Accept,Reject,1.1761611658461926
0.7283792068756505,0.7335057964911575,0.4995774843000368,0.22563924234092297,0.7817163649751931,Reject,"Z2, Z4",2.560129818020414,0.4995774843000368,0.27133202433151465,0.7471712770528548,Reject,2.567747802879791,Reject,Reject,Reject,1.3004468101050886
0.773662580948282,0.8935184220696645,0.21583821588661814,0.001502887287236132,0.5581902818766183,Reject,"Z1, Z2, Z4",2.4628312384137514,0.21583821588661814,-0.04844812683428623,0.49276133815477413,Accept,2.3446911625414177,Reject,Reject,Accept,0.8344864894719145
0.7525455564480442,0.8887148833890546,0.21465710805357982,-0.027396236654198016,0.5714430247614558,Accept,"Z2, Z4",2.6744752282636393,0.21465710805357982,-0.04795324122139017,0.4936818673432238,Accept,2.1660609290648605,Reject,Reject,Accept,0.8493146229579933
0.33626474433453307,0.6733342431181806,0.5534579483228759,0.2792901921119297,0.8361604172765745,Reject,"Z1, Z2, Z4",2.958432745742277,0.5534579483228759,0.3033815423598476,0.7809500150358147,Reject,2.3668494459378,Reject,Reject,Reject,1.3844566086744308
1.0396582831501129,0.7788237525279117,0.2555048726715902,0.1023631881194935,0.6164006095181493,Reject,"Z1, Z2, Z4",2.661080586615579,0.2555048726715902,0.014345853900094331,0.5008632737885417,Reject,2.6019298779005946,Reject,Accept,Reject,1.2428396651807503
1.1447877910643443,0.8859914434902944,0.22891574868273268,-0.05353269955774635,0.6785772167775842,Accept,"Z2, Z4",2.912108955235629,0.22891574868273268,-0.07194382360714288,0.5486383150854012,Accept,2.6012509405020228,Reject,Accept,Accept,0.9643536381872849
0.5297744249550321,0.7554428935966785,0.4553562804038699,0.2724311328766528,0.7661946150890468,Reject,"Z1, Z2, Z4",2.5121567673433223,0.4553562804038699,0.20993169418171784,0.6775214746684997,Reject,2.4270835532517463,Reject,Reject,Reject,1.4531079536126104
0.8705946813273923,0.658441240954453,0.39120687049143243,0.22768514121466088,0.6738583712198599,Reject,"Z1, Z2, Z4",2.8194017083081375,0.39120687049143243,0.18995870437848655,0.6177717321943591,Reject,2.5886152694324336,Reject,Reject,Reject,1.5542885553699
0.7930843230244495,0.8858786955919219,0.305781706962209,-0.02304539498398063,0.5554328048287528,Accept,"Z1, Z2, Z4",2.321168358259887,0.305781706962209,0.043441641666127545,0.5826474742223867,Reject,2.4165267938677313,Accept,Accept,Accept,0.26120357463946
0.8796280014203572,0.779780902763337,0.43719468595778443,0.12552868576962203,0.7231853899722921,Reject,"Z2, Z4",2.9048605916247414,0.43719468595778443,0.16644550455453855,0.6891803077644292,Reject,2.68400244505272,Reject,Reject,Reject,1.0492405187781633
0.3064123480601738,0.816715252314869,0.5291303153237199,0.30836260577175967,0.9986339057278142,Reject,"Z2, Z4",2.934945767551128,0.5291303153237199,0.2374135568025236,0.8302404533777571,Reject,2.503321629768659,Reject,Reject,Accept,0.9294476600112154
0.996773603482623,0.9143427079205972,0.2917476283931256,0.06845802860485219,0.701009638617839,Reject,"Z2, Z4",2.8747928696387652,0.2917476283931256,0.016567782916219465,0.5835041077587049,Reject,2.5739111953011466,Reject,Reject,Accept,0.6245725060661828
0.9388384830938297,0.8178104540735384,0.2516055303100771,-0.021888698423181183,0.5221032024807853,Accept,"Z1, Z2, Z4",2.5757766321442563,0.2516055303100771,-0.010195362085798354,0.5108923514250344,Accept,2.4852637002619056,Reject,Reject,Accept,0.9836758125305745
0.8573949892266607,0.7852301614442909,0.3724393581490017,0.13767923902779194,0.7090159242978169,Reject,"Z1, Z2, Z4",2.6204493427109083,0.3724393581490017,0.09498823479665022,0.6387978534400715,Reject,2.7584885103382946,Reject,Reject,Accept,0.6235730088760847
1.234733670105016,0.9001931487800711,0.15866363774712985,-0.06652828327457455,0.42482874103509294,Accept,"Z1, Z2, Z4",2.352855611207405,0.15866363774712985,-0.06913167560488487,0.39985798854840143,Accept,2.353632257031383,Reject,Reject,Accept,0.508823974147359
0.5057177767043406,0.7556704823972897,0.44957868229113784,0.2427006448934649,0.82154309742076,Reject,"Z1, Z2, Z4",3.0378492620395026,0.44957868229113784,0.15680758373139791,0.7369001986566633,Reject,2.7897907222894065,Reject,Reject,Reject,1.3653869364212703
1.5570509238740968,0.9179258494449833,0.09174565255045425,-0.11179313179130199,0.36414201493298204,Accept,"Z1, Z2, Z4",2.509461988535263,0.09174565255045425,-0.12235336072750075,0.31744633232547087,Accept,2.653727645025458,Reject,Reject,Accept,0.8209331954386618
0.8929432292405035,0.9155377810907066,0.2654454939674014,0.07497141129179496,0.5716665480546079,Reject,"Z1, Z2, Z4",2.3885091815344683,0.2654454939674014,-0.0034400484404217696,0.5045531299581253,Accept,2.3956952729389034,Reject,Reject,Accept,0.9422177277223127
0.7007764439078678,0.6218065451733107,0.467861822416849,0.1776402259741549,0.768106877009492,Reject,"Z1, Z2, Z4",2.7661599241420602,0.467861822416849,0.17156483986020715,0.7465737902297337,Reject,2.5748569056183475,Reject,Reject,Reject,1.1613471027924773
0.8805315246391046,0.8427841377637555,0.2669427996965142,0.09795154648162194,0.6233419541019531,Reject,"Z1, Z2, Z4",2.1875040540306925,0.2669427996965142,0.020284210405344606,0.5255648645384412,Reject,2.391379352972915,Reject,Reject,Reject,0.9801819923715447
0.6464152462330612,0.8307436804277689,0.40364988383097694,0.10823902147794748,0.7105813296627579,Reject,"Z1, Z2, Z4",2.8069018321070955,0.40364988383097694,0.1333097474028406,0.7051515411825813,Reject,2.4958501738328884,Reject,Reject,Reject,1.083606960073594
0.43754985043909406,0.7150981806186137,0.5005621194560466,0.2917323913166926,0.919438243160942,Reject,"Z2, Z4",2.6083440427743154,0.5005621194560466,0.2171055854237656,0.7654581497972697,Reject,2.496215456401415,Reject,Reject,Accept,0.7326359330080736
0.9484465119196585,0.8714698297890523,0.25289959743513346,-0.13509187731691738,0.577791423972327,Accept,"Z2, Z4",2.558685820155604,0.25289959743513346,-0.024615708596111268,0.5436163842197824,Accept,2.48674208979584,Reject,Reject,Accept,0.7101955427083501
1.954728396664956,0.9877323098524746,-0.14680306063879145,-0.3992473388917921,0.1024206505532959,Accept,"Z1, Z2, Z4",3.0828857358179262,-0.14680306063879145,-0.39216873113567685,0.10240951133992102,Accept,2.714503335441494,Accept,Accept,Accept,0.42757504214530606
1.0234059676920808,0.7914291251665609,0.3322283240832907,-0.037484613301016545,0.5387586934129169,Accept,"Z1, Z2, Z4",2.68243389946615,0.3322283240832907,0.06438642026195393,0.5959775807846146,Reject,2.644960772057375,Reject,Reject,Reject,1.0653902190580133
1.0835271550165355,0.8711237337763018,0.21325928196853455,-0.05328360582622668,0.4532149858738432,Accept,"Z1, Z2, Z4",2.6627788570903137,0.21325928196853455,-0.029036470746863635,0.4425832809603452,Accept,2.518471883480775,Reject,Accept,Accept,0.7994577496137004
0.834172980103868,0.7950321733124212,0.3865805338097159,0.1425376604120193,0.6101264747370663,Reject,"Z1, Z2, Z4",2.560448961117399,0.3865805338097159,0.1624300905893275,0.6216909923713413,Reject,2.44726744852414,Reject,Reject,Reject,1.14365865884856
1.102337625263912,0.8836465700293672,0.19736075735032632,-0.01679827883812654,0.47115562436027203,Accept,"Z1, Z2, Z4",2.3084488586919276,0.19736075735032632,-0.03199511592638481,0.42816187142602113,Accept,2.4463341863049717,Reject,Accept,Accept,0.09283421731002678
1.4086146938962425,1.046010702858121,0.03503733537054356,-0.24050744262715257,0.3515873497395419,Accept,"Z1, Z2, Z4",2.4408428311157944,0.03503733537054356,-0.24370968826701822,0.3217240284589742,Accept,2.5652699905934617,Reject,Accept,Accept,0.8047149435203681
0.9050463265121231,0.9226770529901033,0.21406762593541126,-0.045839870231443716,0.5197621654640945,Accept,"Z1, Z2, Z4",2.740377473842176,0.21406762593541126,-0.06013670572995474,0.47250246930725515,Accept,2.7865011281295797,Reject,Reject,Accept,0.24690649785366228
1.126115437798927,0.8274859694918817,0.22951263021332227,-0.09258401071446545,0.5079591506639488,Accept,"Z2, Z4",2.6191218292981575,0.22951263021332227,-0.04197628077888216,0.48629689698102024,Accept,2.5135171346225325,Reject,Accept,Accept,0.8704906916549207
1.2434368713696728,0.894605628487905,0.10626753557334342,-0.17520742699045264,0.4152933567908855,Accept,"Z1, Z2, Z4",2.55652904475737,0.10626753557334342,-0.20077101150454324,0.3802063146239763,Accept,2.3750682747069454,Reject,Accept,Accept,0.3634175803888216
1.2242620537620124,1.0194014070147837,0.16772674643242944,-0.16561143586921617,0.39267733427915424,Accept,"Z1, Z2, Z4",2.515257404295359,0.16772674643242944,-0.08972827199748991,0.4298810568836669,Accept,2.398090422738261,Reject,Accept,Accept,0.9245933537049247
0.9302025357504394,0.8674321573195295,0.26809876435611885,0.08379770743012407,0.5961187711784802,Reject,"Z1, Z2, Z4",2.5641774091806324,0.26809876435611885,0.016734792420657084,0.4979755811165533,Reject,2.348389011198678,Reject,Reject,Reject,1.4122361368513536
0.7854364160703006,0.8426319318512396,0.2920617287975812,0.11467697444861245,0.6323859829324051,Reject,"Z1, Z2, Z4",2.5565835481674486,0.2920617287975812,0.040821029451984375,0.5262345317118171,Reject,2.3897122102275743,Reject,Reject,Reject,1.0530296756261723
1.0648974930740092,0.8216685951731894,0.24157111035853224,0.04820261186314179,0.5631538375367199,Reject,"Z1, Z2, Z4",2.823266441001707,0.24157111035853224,-0.002848345755250885,0.4768051099968834,Accept,2.6889937195116387,Reject,Reject,Accept,0.5095456256696154
1.1779897284242986,0.829239771779443,0.2628377638857589,-0.1549228252863974,0.491245073753897,Accept,"Z2, Z4",2.2970136826877545,0.2628377638857589,-0.04339641748415348,0.5267315255989764,Accept,2.509429524017871,Reject,Reject,Accept,0.6310198060901517
0.9332767796996053,0.7625217165840413,0.3549006446126045,0.1525105676764747,0.6905625735535518,Reject,"Z2, Z4",2.962735978873714,0.3549006446126045,0.09891733831979507,0.6145550142518498,Reject,2.708191748601077,Reject,Reject,Accept,0.6770618024197181
1.232606497495379,0.911255644082619,0.14467770926717338,-0.06567940481815743,0.3461829753280537,Accept,"Z1, Z2, Z4",2.764019544719159,0.14467770926717338,-0.06806298476731695,0.3712662169772457,Accept,2.615919626847239,Accept,Accept,Accept,0.9506633298371285
0.6886637387504365,0.8449259651021384,0.3725220302810163,0.11801206615075888,0.7270093700228147,Reject,"Z1, Z2, Z4",2.9218506852068917,0.3725220302810163,0.07847923834556515,0.6603214475642541,Reject,2.6708499391004352,Reject,Reject,Accept,0.9426006340059598
0.8596801878177143,0.7851597282286739,0.32661044779804177,0.06947165356102347,0.5719389861842734,Reject,"Z1, Z2, Z4",2.6123682624710423,0.32661044779804177,0.06299438082308305,0.5797386876123073,Reject,2.5329382461568977,Reject,Reject,Accept,0.25858574193944817
0.8226506822716984,0.7568660338231344,0.23457364741191303,0.09633853592690793,0.5971293835467623,Reject,"Z2, Z4",2.1791545978498714,0.23457364741191303,0.005398840304469819,0.4714071693627678,Reject,2.4327681867504207,Reject,Accept,Accept,0.883524365407272
1.0105601513850442,0.8691100982635757,0.07899188493906777,-0.012895852640267151,0.5143618755150366,Accept,"Z1, Z2, Z4",2.6830253587841035,0.07899188493906777,-0.15934870157282993,0.3373296750693499,Accept,2.4422578064175773,Reject,Reject,Accept,0.9068395295619762
1.457846496207893,0.8799134180358222,0.049688430521985925,-0.1983177189509345,0.24606454042852188,Accept,"Z1, Z2, Z4",2.176320254044102,0.049688430521985925,-0.16462187454527255,0.27313778761554103,Accept,2.2410855876916607,Reject,Accept,Accept,0.4316350744438869
0.6296516798630247,0.7554565588558598,0.36647679402220334,0.15645303387118625,0.7301903862677369,Reject,"Z1, Z2, Z4",2.5294173249458543,0.36647679402220334,0.08632844483776207,0.6349415008185909,Reject,2.5289780482887325,Reject,Reject,Accept,0.7129989185108796
1.4607176205701125,1.0247184300606966,0.022467092735454393,-0.24731201306859857,0.25262647363781743,Accept,"Z1, Z2, Z4",2.514817280256556,0.022467092735454393,-0.2288813401534256,0.28085904928530253,Accept,2.4513550079105944,Accept,Accept,Accept,0.5937292622525119
0.8573339426542331,0.8106351648058077,0.24819613337735083,0.028039317442833715,0.5173576120592205,Reject,"Z1, Z2, Z4",2.637626317244819,0.24819613337735083,0.026625387030629527,0.4794517418205166,Reject,2.435398065861279,Reject,Accept,Reject,1.164656592270924
0.8807437171192735,0.8047313218322772,0.24909790071354582,0.07551963494374092,0.533736187520116,Reject,"Z1, Z2, Z4",2.391138673660137,0.24909790071354582,0.03683735866245885,0.47913759912601206,Reject,2.249480768604937,Reject,Reject,Reject,1.1855936079754226
1.2494439164259004,0.8999160551021219,0.13968732372478856,-0.1207460985985168,0.533046980006107,Accept,"Z2, Z4",2.6876173569604886,0.13968732372478856,-0.1330155371699632,0.416568815809706,Accept,2.608447604865458,Reject,Accept,Accept,0.8134982940157991
0.6128110521919865,0.6976958774775894,0.3884277092298923,0.24832507381415284,0.6641221776582641,Reject,"Z1, Z2, Z4",2.2853581329527977,0.3884277092298923,0.18058868021095414,0.6007236898781487,Reject,2.1776209998203635,Reject,Reject,Reject,1.1066191857018914
1.177665516313071,0.8967345046883447,0.12717598523734489,-0.1693033605694594,0.38530872079437245,Accept,"Z1, Z2, Z4",2.6988159660453426,0.12717598523734489,-0.1515849447595055,0.39924973066522373,Accept,2.4453337132464674,Reject,Accept,Accept,0.46338115239503813
1.1404625213539203,0.8692898984891221,0.15203797796543717,-0.08937240410439014,0.4957038737041318,Accept,"Z2, Z4",2.5210343392598933,0.15203797796543717,-0.1061396305909798,0.4186228747116407,Accept,2.5199568996250714,Reject,Reject,Accept,0.8132425310646675
0.7069881761725487,0.8674262028252034,0.29483463355356765,0.09265779824588749,0.5825036373846693,Reject,"Z1, Z2, Z4",2.1797548687601425,0.29483463355356765,0.046613392351212285,0.5226602427500647,Reject,2.131502705860265,Reject,Reject,Accept,0.8446515850128028
0.568720535817727,0.757612102891073,0.32003838073886776,0.12315685844833396,0.6339243501637091,Reject,"Z1, Z2, Z4",2.226071836014732,0.32003838073886776,0.07127356877267146,0.5613933698524474,Reject,2.5842186384533523,Reject,Reject,Reject,1.160867714341714
1.0429779711656686,0.7812947667722232,0.3471983321476635,0.06910031331658856,0.5948051298631556,Reject,"Z1, Z2, Z4",2.8550237922417705,0.3471983321476635,0.10120958550420889,0.5835587928358098,Reject,2.665314671885958,Reject,Reject,Reject,1.3051296396422452
1.2836635943083936,0.8882536905020914,0.18933843369567238,0.00939082702343235,0.43158392345477004,Reject,"Z1, Z2, Z4",2.5405942138692232,0.18933843369567238,-0.017334703067358848,0.4003277064945691,Accept,2.571243184455674,Reject,Accept,Accept,0.720680541966482
1.6871866699629046,0.979248662205545,-0.02955457283378661,-0.3017317390748745,0.20039062321189946,Accept,"Z1, Z2, Z4",2.7541157276780246,-0.02955457283378661,-0.3040659300442101,0.21074629313903753,Accept,2.6865116398838365,Reject,Accept,Reject,1.2347078175841106
1.2719096155019196,0.8940381909581512,0.09015993920063743,-0.10783022038299045,0.35931643823315046,Accept,"Z1, Z2, Z4",2.321501085435933,0.09015993920063743,-0.12481938861896852,0.31214134260932475,Accept,2.230694185428406,Reject,Reject,Accept,0.7105968788897133
0.7543724881359605,0.771138131176247,0.36281709348482327,0.2256771051752923,0.6882003562085889,Reject,"Z1, Z2, Z4",2.3862268172731587,0.36281709348482327,0.1435673541673605,0.5908462353209176,Reject,2.353313472872196,Reject,Reject,Reject,0.9186644231505646
0.7378853596562747,0.8066748774885074,0.28714347954377073,0.176486290387089,0.6513877147682822,Reject,"Z2, Z4",2.7452975093952445,0.28714347954377073,0.07487150884377725,0.4964289912775077,Reject,2.639741221776595,Reject,Reject,Accept,0.8045082180353388
