Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.5303724609201149,0.9410124545007548,0.1334323292184875,-9.786173256136775e-4,0.3170171451176333,Accept,"Z1, Z2, Z4",1.4685474473733648,0.1334323292184875,-0.01791525861214431,0.2969953551061111,Accept,1.514182853252988,Reject,Reject,Accept,0.11185581147196082
0.41411098193679474,0.9076803223775335,0.17587259359817659,0.052505638890375385,0.3425796981109121,Reject,"Z1, Z2, Z4",1.5289537594396247,0.17587259359817659,0.042998498404901817,0.3053227241127029,Reject,1.4576224694036646,Reject,Reject,Accept,0.32652560499334865
0.5676065004363486,0.930586677890208,0.14241235846884653,0.018171917362533187,0.32137146648787784,Reject,"Z1, Z2, Z4",1.2694988514026238,0.14241235846884653,-0.008924220021652943,0.28867690306114174,Accept,1.2313797255834544,Reject,Accept,Accept,0.15994639714624706
0.652113827224641,0.9200896248021193,0.15619752668492573,-0.03435718326597546,0.2718337344951024,Accept,"Z1, Z2, Z4",1.591669998616866,0.15619752668492573,0.010264021810583612,0.3047058648793361,Reject,1.4085519630118,Reject,Reject,Accept,0.64412506193667
0.6400333093831665,0.9478008086521008,0.08209668989673571,-0.0781541830084314,0.25311731386661857,Accept,"Z1, Z2, Z4",1.124247028391939,0.08209668989673571,-0.07134630501189271,0.2438678680346969,Accept,1.1552092158901395,Reject,Accept,Accept,0.05841374132863257
0.6316525661202951,0.893234475856999,0.16205379064300848,0.03196070683970821,0.3519288794023937,Reject,"Z1, Z2, Z4",1.8304877119370446,0.16205379064300848,0.003571769688373109,0.3283368939251271,Reject,1.6601889448621936,Reject,Accept,Accept,0.6369817137201835
0.6563776464770917,0.9330703640730796,0.1067467979338394,-0.051415029349826696,0.24448301717962587,Accept,"Z1, Z2, Z4",1.3606170531348059,0.1067467979338394,-0.047085911839147225,0.24668011483323832,Accept,1.2690974147062162,Reject,Accept,Reject,0.9832648946907423
0.5424201066647708,0.9256277747695073,0.06347362190886344,-0.009946424222112324,0.23559025469016892,Accept,"Z1, Z2, Z4",1.380971252095171,0.06347362190886344,-0.05709941200421277,0.18966006048093514,Accept,1.2850349596705057,Reject,Accept,Accept,0.6637433459883111
0.7002722804696186,0.9283805097374421,0.060510856629239836,-0.02706937136720817,0.25323334239905543,Accept,"Z1, Z2, Z4",1.5290020952754506,0.060510856629239836,-0.07624857283322561,0.20218527399863456,Accept,1.4289510314756766,Reject,Reject,Accept,0.8014884133519024
0.6713354026399885,1.0162348126798537,0.11238907469799841,-0.019385696699235438,0.2653428928896099,Accept,"Z1, Z2, Z4",1.4248941637934964,0.11238907469799841,-0.02998471126526291,0.2590046822514217,Accept,1.4548544655302154,Accept,Accept,Accept,0.6603758572542139
0.7045361351609961,0.9442095761934483,0.012222160270667479,-0.1025215570987827,0.18294066666239814,Accept,"Z1, Z2, Z4",1.57597191283614,0.012222160270667479,-0.1221079996486642,0.1500667987948079,Accept,1.352946826332455,Reject,Accept,Accept,0.46594288446535304
0.3882101256396932,0.9058991754622785,0.21800744306358935,0.10599624009987718,0.3935246852817444,Reject,"Z1, Z2, Z4",1.5463071076086212,0.21800744306358935,0.07957162384020189,0.35555854489253297,Reject,1.3436684923969344,Reject,Reject,Accept,0.76905700244958
0.7059432150863241,0.9799975235981954,0.025875720089602514,-0.12661840913638084,0.1772729673618878,Accept,"Z1, Z2, Z4",1.5524174149981105,0.025875720089602514,-0.12146271637648412,0.19055891900599328,Accept,1.4731637825982715,Accept,Accept,Accept,0.6788438942686166
0.638452963515198,0.9396623371678436,0.13649889496240114,0.03165386086299288,0.27494867192877176,Reject,"Z1, Z2, Z4",1.470858391542862,0.13649889496240114,0.003933598198245208,0.2596271267429177,Reject,1.4405978937323423,Reject,Reject,Accept,0.6700230508469179
0.47258735488504156,0.9270717457405769,0.20844239628535852,-0.006017949426878423,0.3027182667707967,Accept,"Z1, Z2, Z4",1.2660483069950468,0.20844239628535852,0.06868065171320899,0.35925673989189855,Reject,1.2800933000380872,Reject,Accept,Accept,0.44538667170022417
0.6429871998884559,0.9575363233706344,0.06239424339256237,-0.06663005074493344,0.22975288418626869,Accept,"Z1, Z2, Z4",1.3817036578991846,0.06239424339256237,-0.07243271356831803,0.21294298939216064,Accept,1.3977853819399033,Reject,Reject,Accept,0.11905022268718979
0.5658539315211454,0.9391930472921114,0.19262047086755016,0.05791730407467864,0.33540242282721094,Reject,"Z1, Z2, Z4",1.3479246862075478,0.19262047086755016,0.052145736988438066,0.33535592081040794,Reject,1.334362214384395,Reject,Reject,Accept,0.46260254145208485
0.27334107360496257,0.881420497935193,0.20182754552482346,0.09006825439741781,0.4086268970516554,Reject,"Z1, Z2, Z4",1.562500165452146,0.20182754552482346,0.04405972185175468,0.3522941571083634,Reject,1.4512992564849145,Reject,Reject,Accept,0.41989959809873945
0.20978965970203647,0.8580064436849224,0.32113380782518025,0.15991409343798682,0.4640244244460682,Reject,"Z1, Z2, Z4",1.1225976297229052,0.32113380782518025,0.17113640357768345,0.47449114757707006,Reject,1.189635403949604,Reject,Reject,Accept,0.32727208230069765
0.7073096864521113,0.9565771700897215,0.1002875158530529,-0.05321877552158555,0.21891523375310237,Accept,"Z1, Z2, Z4",1.5200891497304156,0.1002875158530529,-0.05050777941907565,0.23757631075820435,Accept,1.557560112594429,Reject,Accept,Accept,0.21062014099913828
0.7200721068178033,0.9793556272181637,0.024773367129997562,-0.13241788103190974,0.1682495053060247,Accept,"Z1, Z2, Z4",1.21858534679711,0.024773367129997562,-0.11621919429849185,0.1628672635943316,Accept,1.3641990458529702,Reject,Reject,Accept,0.48985426318445463
0.3943368994066452,0.8780987483890412,0.2747019663227156,0.123712012461686,0.42018270118251766,Reject,"Z1, Z2, Z4",1.3172918815679673,0.2747019663227156,0.11695427220536224,0.42067259813001134,Reject,1.4052991856572377,Reject,Reject,Accept,0.3965002252423699
0.42036117220574815,0.8657555954553207,0.21190355304595804,0.060841156163110297,0.37769618049804926,Reject,"Z1, Z2, Z4",1.137197084864109,0.21190355304595804,0.05275092907009857,0.3585421525112446,Reject,1.147939708922447,Reject,Accept,Reject,0.9041130884493658
0.7594658627390478,0.9887918601473608,0.029745563646170925,-0.10051430389606338,0.18457123160867647,Accept,"Z1, Z2, Z4",1.509228855011565,0.029745563646170925,-0.11264466046778673,0.16991677644759964,Accept,1.4025328466737157,Reject,Reject,Accept,0.851867561610395
0.5866717081476364,0.9617525756327333,0.1244358619794159,-0.03390064033298814,0.23921583276773603,Accept,"Z1, Z2, Z4",1.3354198303629892,0.1244358619794159,-0.015209744775284254,0.2525606494178153,Accept,1.3370964532793053,Reject,Accept,Accept,0.592039570550378
0.5600056253027541,0.9427836944092428,0.18921351371237186,0.036349955395714326,0.3173999090697704,Reject,"Z1, Z2, Z4",1.2758698528705863,0.18921351371237186,0.056502718559679,0.32269371550129344,Reject,1.2257422674306024,Reject,Accept,Accept,0.47499914410855565
0.5120654790603677,0.892727353601242,0.14388938390404393,0.02647663082389215,0.31020710997056133,Reject,"Z1, Z2, Z4",1.3838649442532869,0.14388938390404393,0.010712670769321387,0.27551261270346816,Reject,1.3587362634232456,Reject,Accept,Accept,0.7077731235543898
0.48383237294183706,0.928292603501132,0.15293519955332377,0.08988139626499389,0.3893500538099325,Reject,"Z1, Z2, Z4",1.4210131421543801,0.15293519955332377,0.007309268508994288,0.2966898562099951,Reject,1.3340741192095626,Reject,Reject,Accept,0.763740357651536
0.4722688013198067,0.9178284443693038,0.11067665801390829,-0.02436137087517853,0.22323338398723497,Accept,"Z1, Z2, Z4",1.617243798710539,0.11067665801390829,-0.006042148359412174,0.24242829940762575,Accept,1.5032738912903116,Reject,Accept,Accept,0.33544756219666705
0.4193801376593919,0.8899202082949025,0.3087455280361231,0.0915246017725492,0.42647558056061263,Reject,"Z1, Z2, Z4",1.6462205973577928,0.3087455280361231,0.1577562628030695,0.4835196397167616,Reject,1.555906352290737,Reject,Reject,Accept,0.8080644214195098
0.7348231239600289,0.9818152336298878,0.07461567414563056,-0.09382187543449494,0.2001685755235805,Accept,"Z1, Z2, Z4",1.464963629282495,0.07461567414563056,-0.0710294109814392,0.2252781694117576,Accept,1.4725592631308624,Reject,Accept,Accept,0.47130887383799663
0.6386476126644064,0.9404297619803672,0.07288628583497435,-0.038037992771226846,0.2507472550882514,Accept,"Z1, Z2, Z4",1.3786392002281618,0.07288628583497435,-0.07020278922351676,0.2096104636570999,Accept,1.3780871435783877,Accept,Accept,Accept,0.35299280683440154
0.5629503590760374,0.9486262360227751,0.06175488021731465,-0.06503380220114821,0.2292264261980379,Accept,"Z1, Z2, Z4",1.4140338655336029,0.06175488021731465,-0.0734075567952349,0.19989887001207088,Accept,1.415560173768615,Reject,Reject,Reject,0.8779622259728166
0.6106456372928811,0.964370273212445,0.05666427257029329,-0.06216785642203348,0.20838536306092,Accept,"Z1, Z2, Z4",1.1826006965132776,0.05666427257029329,-0.07054051324950145,0.19597151727488268,Accept,1.2161173159988738,Reject,Reject,Accept,0.2590163672908828
0.44233180439415837,0.9072725080605593,0.2924349257152527,0.10937142817985682,0.42350386202127144,Reject,"Z1, Z2, Z4",1.5297998789571619,0.2924349257152527,0.13928888530175243,0.4615768172671018,Reject,1.394342069033562,Reject,Reject,Accept,0.6940759218958394
0.45268192464539,0.9618035366323917,0.10479021464817818,-0.036547485489903817,0.26428966946081134,Accept,"Z1, Z2, Z4",1.1981583739168717,0.10479021464817818,-0.042371807967853316,0.2568271059953223,Accept,1.1343720994780742,Reject,Reject,Accept,0.2052625276013237
0.6522403696545203,0.9499144745693859,0.08803081928814782,-0.07624217761251334,0.2589506131832877,Accept,"Z1, Z2, Z4",1.4888276810680847,0.08803081928814782,-0.08658225338008199,0.24600278227829106,Accept,1.520562108030305,Reject,Reject,Accept,0.6914710785799942
0.6854291103175718,0.9488204782105937,0.0856163485091781,-0.05464490257003061,0.22858172577674116,Accept,"Z1, Z2, Z4",1.3231725175394746,0.0856163485091781,-0.05060044415739451,0.22697475516410348,Accept,1.3594282999954346,Reject,Accept,Accept,0.460438653569705
0.6620485783026318,0.8925158815297756,0.118476317080031,0.0321700713678018,0.2904304262118365,Reject,"Z1, Z2, Z4",1.4893298321223285,0.118476317080031,-0.005223690097488333,0.24760781545131647,Accept,1.4310223771073203,Reject,Reject,Reject,0.9171359675987477
0.6753652801277946,0.9927194252225042,0.01338810073607005,-0.14009678526160813,0.1825613876419603,Accept,"Z1, Z2, Z4",1.5449585729819875,0.01338810073607005,-0.14269793185207028,0.17206712360694532,Accept,1.51149313192935,Reject,Accept,Accept,0.7052070721421205
0.5042496272326671,0.918487881279832,0.1710433220722461,0.02056166577454311,0.3160108401018329,Reject,"Z1, Z2, Z4",1.5648450207355389,0.1710433220722461,0.027464821328699443,0.3166351028811401,Reject,1.504642357294371,Reject,Reject,Accept,0.6305093742395237
0.5470520447928928,0.8988386868557912,0.128158308488172,-0.06207666204914877,0.2421299173621878,Accept,"Z1, Z2, Z4",1.6704064468383921,0.128158308488172,-0.020156025379272732,0.27707586495952774,Accept,1.5901917416259843,Reject,Accept,Accept,0.5836262732497589
0.4606947532567542,0.9111690775364495,0.16568133487037298,0.03466008082366445,0.33213674185730785,Reject,"Z1, Z2, Z4",1.270687609474349,0.16568133487037298,0.025971632243108264,0.3145468367429437,Reject,1.3875541203517168,Reject,Reject,Reject,0.9643853578759525
0.6614773459335573,0.9874818388772632,0.018089095745598645,-0.04900889595804789,0.232196985990383,Accept,"Z1, Z2, Z4",1.3479086470591546,0.018089095745598645,-0.11944925108904916,0.15958415438460655,Accept,1.2939790043252324,Reject,Accept,Accept,0.4235168146877391
0.7130162158348413,1.0182139533642727,0.0027301266847154834,-0.16030731689888272,0.12928280306415152,Accept,"Z1, Z2, Z4",1.1994385592688426,0.0027301266847154834,-0.14363023030974437,0.13919515713267241,Accept,1.2399053755526017,Reject,Reject,Accept,0.6512103441479145
0.8336129140926747,1.0428978835629945,-0.009472409456684256,-0.19133183656818714,0.13111666654893797,Accept,"Z1, Z2, Z4",1.508642042673178,-0.009472409456684256,-0.1761194192018664,0.16564788492007965,Accept,1.5254087170469335,Reject,Accept,Accept,0.39662859490938224
0.2267066809985273,0.8929203104295881,0.29509214348235707,0.1325053369345161,0.4425119555104645,Reject,"Z1, Z2, Z4",1.223412341430955,0.29509214348235707,0.14421154986812468,0.4442020000358586,Reject,1.3213889880767684,Reject,Reject,Accept,0.7812411695080065
0.4039344211014399,0.9000234674906191,0.15871130019906274,0.027404708721887598,0.30202915137255854,Reject,"Z1, Z2, Z4",1.4969624059635396,0.15871130019906274,0.01450940543038777,0.3050979259732658,Reject,1.4188446978004203,Reject,Accept,Accept,0.5450282255144981
0.8601875444121653,0.9782166012457737,0.0329651809899507,-0.1287219285955711,0.16050398122973047,Accept,"Z1, Z2, Z4",1.2799317772026138,0.0329651809899507,-0.10212034661901667,0.17096249373006772,Accept,1.3497749036267022,Reject,Accept,Accept,0.4394099131139207
0.7005970979097252,0.8987943596597274,0.07118832825218631,-0.043930042012545537,0.24465434707923145,Accept,"Z1, Z2, Z4",1.4369141684295834,0.07118832825218631,-0.06665105763710484,0.20541325057765453,Accept,1.4417892965703067,Reject,Reject,Accept,0.812821012334212
0.4991278904560912,0.866150627384463,0.15286841765895376,0.057831885313217944,0.33545653574877143,Reject,"Z1, Z2, Z4",1.4584662796820604,0.15286841765895376,0.01212773792052109,0.28263996060285557,Reject,1.381500661740248,Reject,Reject,Reject,0.9411300961133018
0.7677335116378835,0.9560889618573587,0.01472511784175888,-0.11497677927910874,0.16739695311616895,Accept,"Z1, Z2, Z4",1.8501148188984984,0.01472511784175888,-0.1256455348756385,0.15385631044434872,Accept,1.6919463192810928,Reject,Accept,Accept,0.3873394130654495
0.7235617824568182,0.9939325079692891,0.07206818916596532,-0.07790832086028404,0.2261291091477785,Accept,"Z1, Z2, Z4",1.4351153897232274,0.07206818916596532,-0.06266380498371,0.21668440464024058,Accept,1.331036126083303,Accept,Accept,Accept,0.07340352158126497
0.5187850289101635,0.9873607183573234,0.09335692657029991,-0.06155791455159841,0.22470831098505667,Accept,"Z1, Z2, Z4",1.5615619806805683,0.09335692657029991,-0.046680290750066654,0.23630758315893916,Accept,1.5264911735171658,Reject,Accept,Accept,0.22233620535604845
0.5578231900113253,0.9529318029025032,0.12445512511851796,0.006869929411278328,0.3081656982163786,Reject,"Z1, Z2, Z4",1.521416960540583,0.12445512511851796,-0.024033676682112412,0.2756038708009718,Accept,1.4296128561908876,Reject,Accept,Accept,0.27482187868219665
0.3761932684708722,0.9302818951478036,0.21606253452441204,0.046090370710260196,0.37874936005818727,Reject,"Z1, Z2, Z4",1.5883776272277135,0.21606253452441204,0.04519888578100308,0.38705193378547825,Reject,1.4956427328923503,Reject,Reject,Accept,0.5347117805661168
0.6366536751350197,0.9921248446812133,0.05251825073931598,-0.09173935608226427,0.21154452097395648,Accept,"Z1, Z2, Z4",1.3923090947505512,0.05251825073931598,-0.09943081247478389,0.192362295816576,Accept,1.3457980865330377,Reject,Accept,Accept,0.4588101976199878
0.4979882663791172,0.9787780469224162,0.09607184296735342,-0.012525655452684824,0.2502588348840585,Accept,"Z1, Z2, Z4",1.3235824224874089,0.09607184296735342,-0.03395965589689206,0.22779562564486505,Accept,1.3204658564359446,Reject,Reject,Accept,0.37070651368588914
0.7785941422052504,0.9654699001163273,0.09348391943262876,-0.06474033372890152,0.20721747037867377,Accept,"Z1, Z2, Z4",1.53886448444691,0.09348391943262876,-0.03298853331915647,0.23215471702769291,Accept,1.5865842983445675,Reject,Reject,Accept,0.7524505296667113
0.5785578215457009,0.924209248796947,0.13784729366665138,-0.01779972617342121,0.2791621283050122,Accept,"Z1, Z2, Z4",1.4366862708108266,0.13784729366665138,-0.009338937650199074,0.27531152272513704,Accept,1.4741098143840299,Reject,Reject,Accept,0.4723168720180388
0.6380020382411761,0.986394537896063,0.06533562583916627,-0.12661420574817916,0.15750536455069414,Accept,"Z1, Z2, Z4",1.416769197155288,0.06533562583916627,-0.07695121531371914,0.21168672357486257,Accept,1.3707053065815642,Reject,Accept,Accept,0.4534019044309164
0.4765358574438799,0.8305902448215156,0.24248509713544908,0.12261692192663891,0.37595315210904745,Reject,"Z1, Z2, Z4",1.4773966945127293,0.24248509713544908,0.11467630398136126,0.3643028154033248,Reject,1.4718236390976478,Reject,Reject,Accept,0.8537333345791405
0.6256761364776665,0.9977985002832545,0.11494416764962499,-0.0058996281320434565,0.2896133534449079,Accept,"Z1, Z2, Z4",1.2761618397595158,0.11494416764962499,-0.031649470867313095,0.2574084115254304,Accept,1.347289360354153,Reject,Accept,Accept,0.5727447181182804
0.512954381667979,0.9428933959146267,0.11592871037875795,-0.018851949922439527,0.2607897681923662,Accept,"Z1, Z2, Z4",1.4590984283086181,0.11592871037875795,-0.02488660418203374,0.23961999788757452,Accept,1.4335338221591796,Reject,Reject,Accept,0.43214852101838047
0.5538547513450515,0.9547353559716978,0.10713896581370667,-0.030192023717876815,0.2683744510060919,Accept,"Z1, Z2, Z4",1.1440101045626674,0.10713896581370667,-0.04014810891952117,0.24539870445771017,Accept,1.2358635480234084,Reject,Accept,Accept,0.24685666216021582
0.6463795200361486,1.001762951292962,0.051477547258683434,-0.06861544633817054,0.22198316806177218,Accept,"Z1, Z2, Z4",1.4266864167739481,0.051477547258683434,-0.08797615762128921,0.19706119248125273,Accept,1.4423134884481612,Reject,Accept,Accept,0.41629291261300827
0.5331137331770682,0.9261198512200338,0.1715151576338735,-8.770375246728024e-4,0.32813190739537706,Accept,"Z1, Z2, Z4",1.433605517774752,0.1715151576338735,0.012938684976039963,0.32449977284660675,Reject,1.424375701244679,Reject,Reject,Accept,0.1642507961169134
0.7708336463177443,0.9755735778464152,0.086858476444483,-0.06598716150639869,0.24055235824082444,Accept,"Z1, Z2, Z4",1.4333758413377113,0.086858476444483,-0.06870459841834065,0.23954122380051274,Accept,1.336028768910296,Reject,Accept,Accept,0.48216083369465523
0.6580589963282957,0.999339646508665,0.11575819349817856,-0.07568045148319683,0.25654884027603436,Accept,"Z1, Z2, Z4",1.3220648224829075,0.11575819349817856,-0.04199094896079017,0.27552156978756104,Accept,1.56908373222228,Reject,Reject,Accept,0.49210594557903575
0.6956316218694528,0.97093833138335806,0.050169649986999736,-0.09297696225244598,0.22092896812777296,Accept,"Z1, Z2, Z4",1.2740040272680844,0.050169649986999736,-0.11328583010503966,0.21761559759196214,Accept,1.3330802925954597,Reject,Accept,Accept,0.7098137516114456
0.43193234095812805,0.8634561347919142,0.1992462342849042,0.07010620969914803,0.32717628722725994,Reject,"Z1, Z2, Z4",1.3617957279790276,0.1992462342849042,0.0772321653527031,0.32647571818343146,Reject,1.3623274526496574,Reject,Reject,Accept,0.6191696056820993
0.3254227458636117,0.9028524890647295,0.22566282743435226,0.08622125783908731,0.39923190866681363,Reject,"Z1, Z2, Z4",1.5045658029172235,0.22566282743435226,0.0773217903611071,0.38021305800309696,Reject,1.3963244118689944,Reject,Reject,Accept,0.6950866185043146
0.6196081909465968,0.9943399453168648,0.12647945060385613,-0.056147525392891695,0.24189738379236547,Accept,"Z1, Z2, Z4",1.182678715851915,0.12647945060385613,-0.014862839916552972,0.26588509057557097,Accept,1.2562510391638875,Reject,Reject,Reject,1.0566060181336552
0.6795639014199727,0.8884080310691076,0.11911220104979356,0.03008495147724579,0.32873785093915403,Reject,"Z1, Z2, Z4",1.6192900023294872,0.11911220104979356,-0.02685907715733099,0.255180436613293,Accept,1.4924145380570644,Reject,Reject,Accept,0.8243959240019273
0.6216898662933886,0.9719100469084249,0.0771551544788302,-0.10272276356329064,0.2065690930562919,Accept,"Z1, Z2, Z4",1.0680286992385861,0.0771551544788302,-0.07853515494294648,0.22449310972327086,Accept,1.2412366074550218,Reject,Reject,Accept,0.363310943208689
0.5852528600059282,0.9404648249144467,0.18254694677255362,0.016866605838558583,0.28855137801789227,Reject,"Z1, Z2, Z4",1.5151294785093532,0.18254694677255362,0.05995862930775183,0.3087253251793689,Reject,1.419412085488373,Reject,Reject,Reject,1.0090561336128967
0.3749151320688885,0.912640399879338,0.1234377443161497,0.02885495836139542,0.32456485626796133,Reject,"Z1, Z2, Z4",1.4087181987312938,0.1234377443161497,-0.022995777015605706,0.25664776478912643,Accept,1.176152853657989,Reject,Reject,Reject,1.083651416974791
0.43496669114833225,0.9368321209285936,0.12085112864001077,0.032598197476027733,0.3109915507611183,Reject,"Z1, Z2, Z4",1.5223724563929684,0.12085112864001077,-0.018196484399394964,0.25710434137607396,Accept,1.4445493554018483,Reject,Accept,Reject,0.9183573816588029
0.5061802997465307,0.9646620174641507,0.14809408162841683,-0.05408970411555794,0.27772576354792705,Accept,"Z1, Z2, Z4",1.32995552521219,0.14809408162841683,-0.005600102295897101,0.31879021666399454,Accept,1.3045128706921347,Reject,Reject,Accept,0.39968829024582847
0.777935602027044,0.9612681869564715,-0.006185221695291293,-0.12274364707428705,0.17845974688742722,Accept,"Z1, Z2, Z4",1.5535097263141582,-0.006185221695291293,-0.14890974685553302,0.1413689352049726,Accept,1.2746728376699625,Reject,Accept,Accept,0.6600631782358896
0.44144559970973146,0.9199053508835845,0.25217832167405857,0.04574424960652593,0.40130489775793393,Reject,"Z1, Z2, Z4",1.362746163318499,0.25217832167405857,0.08625150931526807,0.42440270824811754,Reject,1.3188754133956107,Reject,Reject,Accept,0.5210676106493473
0.7329259827759967,0.9843593120635354,0.03209504333427223,-0.10586597121645447,0.19244342879183504,Accept,"Z1, Z2, Z4",1.0938429500703797,0.03209504333427223,-0.1070648907505688,0.17155829869198763,Accept,1.142451041524287,Reject,Reject,Accept,0.5136604589282848
0.34147834452408266,0.8381799476442833,0.25379949692020354,0.12904129995778008,0.42515726623276406,Reject,"Z1, Z2, Z4",1.4771554032663758,0.25379949692020354,0.12091217650411465,0.3999776213160669,Reject,1.500542019397761,Reject,Reject,Accept,0.7034829740207144
0.4681176708410949,0.9272411984333773,0.17227415197747553,0.027384055258869833,0.3067481953785059,Reject,"Z1, Z2, Z4",1.6227039577302045,0.17227415197747553,0.039276156379613944,0.30787752804806745,Reject,1.5603416993881034,Reject,Reject,Accept,0.7244648720290613
0.6614784069161299,0.9655029638215792,0.05971847198937188,-0.09098763053944561,0.18442440918610492,Accept,"Z1, Z2, Z4",1.3245968224775408,0.05971847198937188,-0.07343628566973481,0.19081497686185145,Accept,1.201384740212781,Reject,Accept,Accept,0.35037741059920063
0.41094534182390163,0.8712890728700133,0.19716056627681683,0.07768042206714823,0.36506988448674876,Reject,"Z1, Z2, Z4",1.4646820578590072,0.19716056627681683,0.048443256808296295,0.3502578453007629,Reject,1.421482787476538,Reject,Reject,Accept,0.37469874894692196
0.6468825720427591,0.9493571152464207,0.019965596399432666,-0.12446818421738257,0.13006674536346288,Accept,"Z1, Z2, Z4",1.2344582080994824,0.019965596399432666,-0.10586524979563228,0.14069017299765482,Accept,1.2961949051877024,Reject,Reject,Accept,0.6643177463820018
0.5663223188805513,0.976588700276827,0.054421064597430895,-0.07043234803699995,0.19203370602092915,Accept,"Z1, Z2, Z4",1.6389557826958718,0.054421064597430895,-0.08690424745206364,0.18998531882138137,Accept,1.4934941934896864,Reject,Accept,Accept,0.17608711501128832
0.5991209190112029,0.9072195559417741,0.1828515434439909,0.035142480760677317,0.3579025509581476,Reject,"Z1, Z2, Z4",1.3396348448463848,0.1828515434439909,0.026871391762462865,0.3344023108384403,Reject,1.32236902375689,Reject,Reject,Accept,0.6214759394613587
0.7209981615584335,0.985968761096719,-0.02997554438703927,-0.1562656758781197,0.11686377064311967,Accept,"Z1, Z2, Z4",1.1204467269785112,-0.02997554438703927,-0.1646762705795818,0.1016233976200064,Accept,1.1046473991073642,Reject,Accept,Accept,0.6459043886102863
0.41650304120984993,0.8916103877665734,0.21939359905481548,0.12094649901910508,0.3939375451233371,Reject,"Z1, Z2, Z4",1.4753900589910427,0.21939359905481548,0.08376820804556814,0.3449043079669039,Reject,1.3100085113711173,Reject,Reject,Reject,0.8874247389667056
0.4957801328527473,0.8902041767166924,0.19424769265022257,0.04817166018269507,0.33835104821662976,Reject,"Z1, Z2, Z4",1.4504147046734817,0.19424769265022257,0.05804712807577122,0.3448974190948192,Reject,1.378720795465454,Reject,Reject,Accept,0.3547381688357212
0.787182205712591,1.012898100313055,0.08488990802056597,-0.12321811725296432,0.1717940108975247,Accept,"Z1, Z2, Z4",1.4117894862022229,0.08488990802056597,-0.05594297468786205,0.22571986004801525,Accept,1.4303389418392702,Reject,Reject,Accept,1.0021754689093774
0.7213401999663962,1.0061534429802796,-0.009640971647587713,-0.14775137687292603,0.17215438105313388,Accept,"Z1, Z2, Z4",1.3796381680069052,-0.009640971647587713,-0.16265689392282637,0.15258876594697693,Accept,1.4134226782543649,Accept,Accept,Reject,1.156254766707195
0.6977707806698096,0.98115097904874,0.01055414327877428,-0.14974582083845706,0.1449672599910812,Accept,"Z1, Z2, Z4",1.5067151291695904,0.01055414327877428,-0.13918221032888853,0.1617412830174466,Accept,1.4896287931637968,Reject,Reject,Accept,1.0268615095863094
0.6941112460268611,0.9645087012608444,0.10831577060332714,-0.08573821322066563,0.22068299749346632,Accept,"Z1, Z2, Z4",1.6026425695114985,0.10831577060332714,-0.044426788606005824,0.2657889047693487,Accept,1.6026012520239374,Reject,Reject,Accept,0.2808195824424352
0.5194140612528277,0.889345428656652,0.14539004800645805,0.03720425512265086,0.2793300341435266,Reject,"Z1, Z2, Z4",1.4156776285234705,0.14539004800645805,0.023542325605476498,0.26100334580565965,Reject,1.4097613253945187,Reject,Reject,Reject,0.8682464447382818
0.6434084813815943,0.9717681501349814,0.11433118255615932,-0.043596022492122646,0.27389965248989767,Accept,"Z1, Z2, Z4",1.5770267881919922,0.11433118255615932,-0.04125475980020053,0.2685629348902881,Accept,1.5295049499325386,Reject,Reject,Accept,0.281995144447823
0.5950604842614012,0.9873617042682405,0.08747847324640383,-0.04529659553332505,0.2605523718417101,Accept,"Z1, Z2, Z4",1.466213658207124,0.08747847324640383,-0.05287202723918054,0.24699357891750243,Accept,1.4099380843795777,Reject,Accept,Accept,0.4054243590616714
0.555282235628221,0.9671761776318465,0.013192532735503661,-0.10682452693014582,0.143514321753746,Accept,"Z1, Z2, Z4",1.5180299336361298,0.013192532735503661,-0.10611369954563245,0.13607171112324193,Accept,1.3517230891672276,Reject,Accept,Accept,0.8119702261558686
0.44399211403952354,0.897751580373815,0.1853904573757958,0.07242046302839686,0.34950366572543307,Reject,"Z1, Z2, Z4",1.412546902592783,0.1853904573757958,0.04440854780814736,0.3287460864121231,Reject,1.398281090556402,Reject,Reject,Accept,0.7650432143555425
0.5809168072210279,0.939219991405173,0.07477041525518713,-0.08332392859329132,0.2354085013594873,Accept,"Z1, Z2, Z4",1.4109822048425542,0.07477041525518713,-0.08505662523318885,0.23499251580647265,Accept,1.432150116010273,Reject,Accept,Accept,0.7425180332505129
0.5095609774250852,0.9299714652357891,0.19107678654432939,0.03534407696436697,0.3468860324781218,Reject,"Z1, Z2, Z4",1.361717541806177,0.19107678654432939,0.03734044261326931,0.34318840145548113,Reject,1.2948791431476068,Reject,Reject,Accept,0.16571039950909663
0.5073016387512633,0.9067444895896571,0.12769519410738114,0.005596645904409123,0.3323812784285782,Reject,"Z1, Z2, Z4",1.4371315995309508,0.12769519410738114,-0.02763487755478872,0.2739337801764844,Accept,1.401387630900029,Reject,Accept,Accept,0.2310390586688635
