Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.547878957973326,0.835951942440401,0.228598516626847,0.0429881910876011,0.62185309302009,Reject,"Z1, Z2, Z4",1.32099802978027,0.228598516626847,-0.0356018612165943,0.469238548871835,Accept,1.16729056102692,Accept,Accept,Accept,Accept,0.635539916850105
0.603762775145974,0.985249055172871,-0.00344924448434132,-0.280553891101815,0.347161186690496,Accept,"Z3, Z4, X3",1.22905491930308,-0.00344924448434132,-0.21536427643211,0.208162361133147,Accept,1.04801939487089,Reject,Accept,Accept,Accept,0.471726209386487
0.509073212729054,0.720049283966473,0.205875681879228,0.0615442224033024,0.670987538030322,Reject,"Z2, Z4",1.07964533308729,0.205875681879228,-0.0262880358608748,0.453219885672373,Accept,1.10769572104739,Reject,Reject,Accept,Accept,0.489858029370601
0.690588694570909,0.778906464911514,0.32277220565905,0.0837747125283301,0.553708809841167,Reject,"Z1, Z2, Z4",1.71856151846697,0.32277220565905,0.0951792449202398,0.544583042766325,Reject,1.59163794435077,Reject,Reject,Accept,Accept,0.997920910412949
0.714935853928743,0.904337459373509,0.0212493820900916,-0.0745561096927907,0.236055793700944,Accept,"Z1, Z2, Z4",1.10389012810455,0.0212493820900916,-0.129827470705111,0.167987673757892,Accept,1.4297970145142,Accept,Accept,Accept,Accept,0.85780688253793
0.63037034415186,0.941709817055118,0.106636189402204,-0.0917164230621373,0.605058484215411,Accept,"Z2, Z4",1.44570442466893,0.106636189402204,-0.158769302240346,0.371978382327132,Accept,1.46045372701345,Accept,Accept,Accept,Accept,0.973091365396626
0.625436398293744,0.908478967719141,0.0468146887114649,-0.180673681451983,0.202378149065278,Accept,"Z1, Z2, Z4, X2",1.1160572313523,0.0468146887114649,-0.127344606702773,0.212603158323417,Accept,1.05564495044296,Accept,Accept,Accept,Accept,0.569075989024445
0.796728765179778,1.05175209938489,0.131365442410795,-0.322141267465828,0.186106132814329,Accept,"Z2, Z4",1.60508359307141,0.131365442410795,-0.0613928284398937,0.332019806352728,Accept,1.59984685298278,Accept,Accept,Accept,Accept,0.774402954935912
0.934659636168535,0.949318249617789,-0.00362508232458967,-0.244420427020943,0.316915900315607,Accept,"Z2, Z4",1.53442008222543,-0.00362508232458967,-0.196259051072891,0.1764515170486,Accept,1.32350230954043,Accept,Accept,Accept,Accept,0.74270311377098
0.713677822935126,0.811443954999019,0.0824840044610667,-0.036141002766161,0.410769033829263,Accept,"Z1, Z2, Z4",1.6812431563332,0.0824840044610667,-0.127864836495811,0.282958116619014,Accept,1.42509886039876,Reject,Reject,Accept,Accept,0.97896188904998
0.648047465297693,0.881627145041514,0.200067474893346,-0.11695408059974,0.429824742620745,Accept,"Z1, Z2, Z4",1.40859378114112,0.200067474893346,-0.0414011840774273,0.437872040904978,Accept,1.22152855957831,Reject,Accept,Accept,Accept,0.930550159628737
0.580012425681948,0.716263193014581,0.254824621145619,0.0959446412899979,0.606846885565387,Reject,"Z2, Z4",1.68878497345935,0.254824621145619,0.0382500719627149,0.46774648061623,Reject,1.51382864292047,Reject,Reject,Accept,Accept,0.475325172821477
0.751339529021639,0.818218719439604,0.171822605866912,-0.144313799012653,0.428454081364021,Accept,"Z2, Z4",1.51904056033441,0.171822605866912,-0.0748552977695613,0.427113835492407,Accept,1.51147857282063,Reject,Accept,Accept,Accept,0.998289911839261
0.387123463089752,0.832084867627635,0.10677841648853,-0.157188416015002,0.629310334827679,Accept,"Z4, X3",2.00494528676659,0.10677841648853,-0.176588682408728,0.402322540171148,Accept,1.49289789168925,Reject,Accept,Accept,Accept,0.489852803707419
0.921734005739463,0.928291820244238,0.126292642971694,-0.247900225456836,0.397107532902242,Accept,"Z2, Z4",1.3862359503601,0.126292642971694,-0.132676011042065,0.388763357060394,Accept,1.34962005488125,Accept,Reject,Accept,Accept,0.93451182305699
0.901760155599165,1.01990578499282,0.0318861342111022,-0.123562413703474,0.354142901587059,Accept,"Z1, Z2, Z4",0.886840016969901,0.0318861342111022,-0.218079967589912,0.263561989582287,Accept,0.934940461175213,Reject,Accept,Accept,Accept,0.515235344296361
0.918204911480651,1.03350010003256,0.155540520608554,-0.259871240631391,0.394598159074681,Accept,"Z2, Z4",2.15809924243224,0.155540520608554,-0.043222373810523,0.361717446191793,Accept,1.62406578574279,Accept,Reject,Accept,Accept,1.50780498051639
0.680743247806968,0.992958853660632,0.00707935659256299,-0.457842532287657,0.402977064358114,Accept,"Z4, X1",1.68963774073613,0.00707935659256299,-0.266737734735908,0.302344316738265,Accept,1.30084325989612,Reject,Accept,Accept,Accept,1.19094935354506
0.237511510130877,0.811307219246532,0.25027911888184,0.17879203568324,0.646443721272278,Reject,"Z2, Z4",1.40923735892418,0.25027911888184,0.0636752495194824,0.457772521284266,Reject,1.24930168346467,Reject,Reject,Accept,Accept,0.998854415285601
0.895712306449298,0.9946982667941,0.129342431431111,-0.118234578568717,0.341026497190003,Accept,"Z1, Z2, Z4",1.45734172515867,0.129342431431111,-0.111907665688467,0.352640129124172,Accept,1.33322000517991,Reject,Accept,Accept,Accept,0.951329578291472
1.22670117521778,1.21694127394999,-0.104383571610215,-0.514156987601376,0.0732804241404189,Accept,"Z1, Z2, Z4",1.80933802522286,-0.104383571610215,-0.385792280835023,0.168858765071325,Accept,1.84817182125616,Reject,Reject,Accept,Accept,0.345431731444424
0.91072449037606,0.937038065762187,-0.0112478497021449,-0.120100137805765,0.314674840334331,Accept,"Z1, Z2, Z4",1.74259612294972,-0.0112478497021449,-0.233295217368152,0.196609971865589,Accept,1.6761448810453,Reject,Accept,Accept,Accept,1.25932939894513
0.263871050847321,0.944255147681267,0.0698236638040379,-0.176922845301712,0.368195147265056,Accept,"Z2, Z4",1.2288487542716,0.0698236638040379,-0.116077105850532,0.237775208726463,Accept,1.19852959562449,Accept,Accept,Accept,Accept,1.04789813094437
1.08856241389738,1.29837168415829,-0.398615062914727,-0.619273064947007,0.162102119723929,Accept,"Z1, Z2, Z4",1.58274479874947,-0.398615062914727,-0.749976127307045,-0.0400046469627623,Reject,1.3252971381321,Accept,Accept,Accept,Accept,0.96799079416905
0.596065243881054,0.89489409300892,0.178059629943158,0.0189227955316576,0.688698136874486,Reject,"Z1, Z2, Z4",1.44385379367446,0.178059629943158,-0.107050985923605,0.458409032311625,Accept,1.6366965286704,Reject,Accept,Accept,Accept,0.92825495556331
0.796380408712768,0.794342460586851,0.403183688828723,0.0993202802503982,0.637276476550362,Reject,"Z1, Z2, Z4",1.58890649967982,0.403183688828723,0.128932653409061,0.691417242242022,Reject,1.7306290786166,Accept,Accept,Accept,Accept,0.982155029197418
0.653619476279007,0.852822119724009,0.216486869371753,-0.150700443478572,0.817212342937249,Accept,"Z4, X2",1.63432266434961,0.216486869371753,-0.142614480384763,0.560138235701195,Accept,1.22804695790962,Reject,Reject,Reject,Accept,0.498520490387396
0.0973390018206821,0.864476225172084,0.200903209721839,-0.0326589754390516,0.754168562078306,Accept,"Z2, Z4",1.16312427653288,0.200903209721839,-0.056866835696344,0.464736089933137,Accept,1.06014601045327,Accept,Accept,Accept,Accept,0.577777154788746
0.544622346115481,0.863941302996579,0.260457265180796,0.0334909744576703,0.526084838177232,Reject,"Z1, Z2, Z4",1.054708085847,0.260457265180796,0.0452142563002076,0.472238287229614,Reject,0.936962166518515,Accept,Accept,Accept,Reject,1.45428488678184
1.16548245316552,0.94240337965149,0.161251632382728,-0.142050914845101,0.570907714826681,Accept,"Z2, Z4",2.06363278430515,0.161251632382728,-0.0833847371929515,0.42548959073611,Accept,1.52259244359023,Accept,Accept,Accept,Accept,1.40405770917788
0.667673647299092,1.0336803085203,0.100921850807096,-0.0849443544372355,0.401341310226042,Accept,"Z1, Z2, Z4",1.54508704875024,0.100921850807096,-0.124984688457097,0.332902435199566,Accept,1.43695441831333,Accept,Accept,Accept,Accept,1.12537576474195
0.731498828349722,0.871212256871514,0.0771530238919156,-0.0151438738275163,0.337175475855993,Accept,"Z1, Z2, Z4",0.806584412068767,0.0771530238919156,-0.102321740191095,0.265860164273138,Accept,0.976947239881705,Accept,Accept,Accept,Accept,0.975495844368038
0.483704842818236,0.873153094759184,0.272787557591067,-0.0609306859154842,0.433643325215787,Accept,"Z1, Z2, Z4",1.4029869805302,0.272787557591067,0.0726948140754114,0.453986261989087,Reject,1.12292330989429,Reject,Accept,Accept,Accept,1.10427897216265
0.582221633515243,0.909827529879537,0.275276301984618,0.0654051018357344,0.506948394535231,Reject,"Z1, Z2, Z4",1.08060846069355,0.275276301984618,0.0652517178340844,0.467526909225839,Reject,1.22091696114796,Reject,Reject,Reject,Accept,1.1833544152539
0.713128815077658,0.747188373279934,0.241238709691635,0.120562078528273,0.635362434773249,Reject,"Z1, Z2, Z4",1.49610044093245,0.241238709691635,0.00656463937333923,0.468542819220049,Reject,1.51446945981157,Reject,Reject,Accept,Accept,0.637775670636215
0.876261139995871,0.931005471051655,-0.0341013791162863,-0.23516914541969,0.217127691574893,Accept,"Z2, Z4",1.2894143512019,-0.0341013791162863,-0.206375076600385,0.141863209916378,Accept,1.17134160502803,Accept,Accept,Accept,Accept,0.791588618641675
0.934419825970384,0.906807593727411,-0.0540538717790922,-0.0838791054748283,0.261567729954146,Accept,"Z1, Z2, Z4",1.55682762141331,-0.0540538717790922,-0.211894022428746,0.10232762488467,Accept,1.34436408758145,Accept,Accept,Accept,Accept,0.416407116892242
0.967992196310771,0.898458205755058,0.159761164984467,-0.124225710216094,0.433071495696898,Accept,"Z1, Z2, Z4",1.29956704240885,0.159761164984467,-0.0905455031535329,0.410167657980018,Accept,1.48317486785771,Reject,Accept,Accept,Accept,0.964632536504055
0.763542767351601,0.961042187651903,0.0435461639421022,-0.200950744235938,0.241342562140683,Accept,"Z1, Z2, Z4",1.18397161201383,0.0435461639421022,-0.13143914385539,0.221181535873619,Accept,1.15905241965357,Accept,Accept,Accept,Accept,0.320946300132237
0.391304113663569,0.886518361492743,0.294382732402391,0.0771531188997662,0.783829011204313,Reject,"Z2, Z4",1.55377094438145,0.294382732402391,0.0353472506824277,0.546386787453548,Reject,1.1548248154134,Reject,Accept,Accept,Accept,1.02336547427267
0.865236762249168,1.01329389412573,-0.0509210561705669,-0.244403846727658,0.19582036684498,Accept,"Z1, Z2, Z4",1.05751182258372,-0.0509210561705669,-0.239733268170723,0.133125854885415,Accept,1.07056689231435,Reject,Accept,Accept,Accept,0.814632691986534
1.0683461074019,1.03421729336921,0.0615519192331413,-0.275430540473467,0.329651010312009,Accept,"Z1, Z2, Z4",1.93375162792055,0.0615519192331413,-0.228361206597622,0.344012144482286,Accept,1.77958206886599,Accept,Accept,Accept,Accept,0.684062728583301
0.862803263108906,0.998286797581855,0.0673485442018146,-0.100095897005824,0.325570014065565,Accept,"Z1, Z2, Z4",1.135164517745,0.0673485442018146,-0.154784066641317,0.288463691295734,Accept,1.04030014877899,Reject,Reject,Accept,Accept,0.865787843199212
0.637328211270476,0.916346268035012,0.203452829540259,0.0167169563752556,0.391551518617309,Reject,"Z1, Z2, Z4",1.15689087269108,0.203452829540259,0.0197894606252854,0.386216670448127,Reject,1.31922690580247,Reject,Reject,Accept,Accept,1.07165091076563
0.994526193074717,0.96037569297342,-0.0634281727439423,-0.192283341418452,0.213835458483674,Accept,"Z1, Z2, Z4",1.46158628566325,-0.0634281727439423,-0.268255270652253,0.138574543859803,Accept,1.35159774384407,Reject,Accept,Accept,Accept,0.903394788594199
0.937903997715908,0.993998590432463,0.0828221608756905,-0.100344017197796,0.433490503159285,Accept,"Z1, Z2, Z4",1.35530588411809,0.0828221608756905,-0.144962079337816,0.325139141361771,Accept,1.33271288428341,Reject,Accept,Accept,Accept,1.14204545631769
0.663139833316209,0.884147776051654,0.153922568562408,-0.0472458977481899,0.459522925375242,Accept,"Z2, Z4",1.61586839668062,0.153922568562408,-0.0294136220466514,0.332969100791591,Accept,1.34847092178365,Reject,Accept,Accept,Accept,0.681121070475144
0.856448263204144,0.926876246323609,0.230942712301864,-0.266910224826022,0.42537317388839,Accept,"Z2, Z4",1.36680878115831,0.230942712301864,-0.00952113299270694,0.466171445975966,Accept,1.16671300558456,Accept,Reject,Accept,Accept,0.541303983108199
0.14942376216092,0.806236182812292,0.345633553144795,0.222696005569628,0.749701316650302,Reject,"Z2, Z4",1.30936584475836,0.345633553144795,0.137349837563107,0.558327703914659,Reject,1.40855269078101,Reject,Reject,Reject,Accept,1.26123220485751
0.373429412043451,0.972159988370781,0.198767357556438,-0.130128120827571,0.474845305870669,Accept,"Z1, Z2, Z4",1.45989396148565,0.198767357556438,-0.0488140792657545,0.432673311898563,Accept,1.23124089429113,Reject,Accept,Accept,Accept,0.225796745654816
0.541758619181241,0.814415037886401,0.231915722913722,0.116963621373407,0.49110986745093,Reject,"Z1, Z2, Z4",1.41713176685477,0.231915722913722,0.0474922003707439,0.414284094960386,Reject,1.18865189974717,Reject,Reject,Reject,Reject,1.54184814148798
0.462476054562452,0.812328665523957,0.258152438228494,0.00132809740974963,0.57786042319376,Reject,"Z2, Z4",1.81258797722396,0.258152438228494,-0.0105702843690469,0.540707918438321,Accept,1.51357574406775,Accept,Accept,Accept,Accept,1.30986634520698
0.836062899731006,0.838424836159747,0.324729404226932,0.196834269618854,0.548269466237019,Reject,"Z1, Z2, Z4",1.53863797392181,0.324729404226932,0.148682272584059,0.499430061349987,Reject,1.12101958365115,Reject,Accept,Accept,Accept,1.28388836542719
0.765905800664016,1.00344065375629,0.00413509507606505,-0.232441885068123,0.295575067625334,Accept,"Z1, Z2, Z4",1.84220733981397,0.00413509507606505,-0.23712626376203,0.267382687408717,Accept,1.4675249517818,Accept,Accept,Accept,Accept,0.970020151374752
0.484753681218688,0.829431782739618,0.318920346395042,-0.0278113801234599,0.523681192502547,Accept,"Z1, Z2, Z4",1.75292656643102,0.318920346395042,0.105117877157018,0.556861913813674,Reject,1.36622738914646,Accept,Accept,Accept,Reject,1.56090551259107
0.528845727931108,0.939242796340613,0.107627120906573,-0.203090969484331,0.540604365075546,Accept,"Z2, Z4",1.40224673541464,0.107627120906573,-0.221743652763935,0.392513907164596,Accept,1.19014563736174,Accept,Accept,Accept,Accept,0.682038458269756
0.856853254802334,0.934467457163819,0.082800752770968,-0.0716966186400683,0.407467970737514,Accept,"Z2, Z4",1.83552053605936,0.082800752770968,-0.0932269896471903,0.264556388645199,Accept,1.12121517493239,Accept,Accept,Accept,Accept,1.07425983763111
1.32971765475262,0.947693741489754,0.126190960915597,-0.129967213624003,0.411933507750239,Accept,"Z2, Z4",2.02929631897543,0.126190960915597,-0.0955731990224291,0.350834078327585,Accept,1.84351520277462,Accept,Reject,Accept,Accept,0.712574915971499
0.929542881317987,0.805311383521349,0.125468156064653,-0.0714963426838213,0.506945168607631,Accept,"Z1, Z2, Z4",1.76165637764359,0.125468156064653,-0.172835447956308,0.424153777690955,Accept,1.61359693097403,Reject,Reject,Accept,Accept,1.02433342582266
0.304565049395896,0.930831920025562,0.134567789642666,-0.193641291753151,0.48058262306505,Accept,"Z2, Z4",1.37590735303006,0.134567789642666,-0.128894065159394,0.369142645746393,Accept,1.08120226524542,Accept,Reject,Accept,Accept,0.889433903488694
0.976954473142787,0.974621110752688,-0.0282441168316215,-0.270349819767772,0.325009021073709,Accept,"Z2, Z4",1.41004984707168,-0.0282441168316215,-0.27330358405873,0.210501055449,Accept,1.53164357006067,Accept,Accept,Accept,Accept,1.04830776259407
0.364818590442096,1.01023313798806,0.072248368114372,-0.118208282936331,0.709416636085992,Accept,"Z1, Z2, Z4",1.3371202589795,0.072248368114372,-0.259386142489875,0.405403238295022,Accept,1.51603582061013,Reject,Reject,Reject,Accept,0.610811454066529
0.476611393179888,0.74429560631086,0.229905252949371,-0.084499849214603,0.595980696310392,Accept,"Z2, Z4",1.75782945594949,0.229905252949371,-0.0130031219162229,0.476980794639599,Accept,1.64232698404393,Accept,Accept,Accept,Reject,1.71970760009115
0.79781893036267,0.954881505524317,-0.0652596250906533,-0.315427245629011,0.246230413228265,Accept,"Z1, Z2, Z4",1.44119324045014,-0.0652596250906533,-0.356133935759344,0.235804698327619,Accept,1.31528361782331,Accept,Accept,Accept,Accept,1.04597422682825
0.655733196248106,0.925232760201684,0.164979558860474,-0.259222189209243,0.519116951323791,Accept,"Z2, Z4",1.32058970951368,0.164979558860474,-0.151213446356479,0.494926739080465,Accept,1.60698453752235,Accept,Accept,Accept,Accept,1.05097817695794
0.803657335760468,0.917327826458961,0.0298048636133724,-0.193800451109933,0.280295936699825,Accept,"Z2, Z4",1.77108856525171,0.0298048636133724,-0.151275318199388,0.218730017486247,Accept,1.46664487182507,Accept,Accept,Accept,Accept,1.15991553241984
0.994520807775103,0.886757605831559,0.130233102033782,-0.238664342708941,0.567407728019919,Accept,"Z2, Z4",1.86206715475028,0.130233102033782,-0.168540924303405,0.435590031793617,Accept,1.44594056217677,Accept,Reject,Accept,Accept,1.11570259549536
0.454731148652821,0.627612532438191,0.397835793383538,0.234824065762354,0.815100444214146,Reject,"Z2, Z4",1.28511212778591,0.397835793383538,0.166046752667855,0.63697822572017,Reject,1.11517129556581,Reject,Reject,Reject,Reject,1.32654895854059
0.804297336464375,0.964185398830019,0.0934365223805105,-0.211955045772762,0.407545886855705,Accept,"Z1, Z2, Z4",1.68277929197124,0.0934365223805105,-0.164970306226844,0.358400792102927,Accept,1.39374192521285,Accept,Accept,Accept,Accept,0.832033457721818
0.901666983251431,0.89984201363044,0.140374664790536,-0.121287453716044,0.396937158323622,Accept,"Z1, Z2, Z4",1.72963245287458,0.140374664790536,-0.126549115572512,0.395113615189385,Accept,1.70573424085076,Accept,Accept,Accept,Accept,0.176223222857769
0.686579646354917,0.946643741300251,0.280123734199863,-0.0638826171101829,0.570622651920192,Accept,"Z2, Z4",1.74091014964743,0.280123734199863,0.0328165435168923,0.548390231719494,Reject,1.35309452528525,Reject,Reject,Accept,Accept,1.35908265842807
0.958218371146156,1.11929741871044,0.0733536179427971,-0.518282741462672,0.248041864270495,Accept,"Z2, Z4",1.75808788519201,0.0733536179427971,-0.21374049007707,0.373191520110277,Accept,1.44851221250603,Accept,Accept,Accept,Accept,1.32805387382192
0.750854469377299,0.902794560242175,0.177778486067205,-0.318358211710963,0.306189627788059,Accept,"Z1, Z2, Z4",1.58879334668444,0.177778486067205,-0.0774468367835723,0.42803455683478,Accept,1.28050346068815,Reject,Reject,Accept,Accept,0.756141077487493
0.600056591616172,0.838804256231211,0.167780827203831,0.10735039591229,0.594489263393279,Reject,"Z1, Z2, Z4",1.78616558336329,0.167780827203831,-0.0479669726475397,0.41957563514152,Accept,1.39269934479201,Accept,Accept,Accept,Accept,1.0221580253071
0.905783999376268,0.873716600434494,0.0736824830652029,-0.131447095876273,0.352860612115268,Accept,"Z1, Z2, Z4",1.45407088216985,0.0736824830652029,-0.156051222216282,0.295204309278919,Accept,1.45688919455497,Accept,Reject,Accept,Accept,0.223274924453182
0.933359789019592,1.00609313488197,-0.145196974074679,-0.347915104600262,0.206532684657296,Accept,"Z1, Z2, Z4",1.63754972615795,-0.145196974074679,-0.447008964035618,0.118455370348346,Accept,1.4218056776785,Reject,Accept,Accept,Accept,0.655835969065087
0.426464083363644,0.896382668404455,0.186587220029536,-0.135650668191113,0.571577875636587,Accept,"Z2, Z4",1.60899917960965,0.186587220029536,-0.0519475082924205,0.446471361968439,Accept,1.45432787095285,Accept,Accept,Accept,Accept,1.28105027308863
1.20503083980118,1.04583098640438,0.0636644538066787,-0.423051527900984,0.241405438898182,Accept,"Z2, Z4",1.45579407581452,0.0636644538066787,-0.1714763866711,0.326332355534028,Accept,1.32589799281566,Accept,Reject,Accept,Accept,0.307545973074234
0.679791566220994,0.951285920585338,0.0455668494325883,-0.305525114047237,0.282301025556897,Accept,"Z1, Z2, Z4",1.46799737041465,0.0455668494325883,-0.25517919520936,0.324865184835449,Accept,1.48715955237929,Accept,Accept,Accept,Accept,0.97827942977161
1.13853599448272,0.868603087580544,0.186217783959674,-0.00553460340795336,0.504835126643522,Accept,"Z2, Z4",2.88378345628023,0.186217783959674,-0.0364092546907393,0.417010470474118,Accept,2.31921120456991,Accept,Reject,Accept,Accept,1.38661822228269
1.30897513406741,1.21310632063703,-0.21341381620658,-0.493533997819561,0.098978649489961,Accept,"Z2, Z4",1.58364537879149,-0.21341381620658,-0.447608307562627,0.026445164168852,Accept,1.42747519242469,Accept,Accept,Accept,Accept,0.587257124687484
1.01393956047959,0.990008002772709,0.251559245130253,-0.119027428389628,0.418649974986969,Accept,"Z1, Z2, Z4",1.28964924338529,0.251559245130253,0.00437625284759871,0.501114851377865,Reject,1.36922158540493,Reject,Reject,Accept,Accept,0.840909375735987
0.624253854701256,0.890386567724069,0.0603799982735734,-0.0821575972200914,0.307782266124227,Accept,"Z1, Z2, Z4",1.37467031261543,0.0603799982735734,-0.126331128804713,0.259975187413587,Accept,1.15276924138653,Accept,Accept,Accept,Reject,1.27434282456443
0.816691669132162,1.04072967673849,-0.0043156054627919,-0.152699348443628,0.374619884522369,Accept,"Z1, Z2, Z4",1.78498011397905,-0.0043156054627919,-0.225259916276904,0.23710386794496,Accept,1.41691808783068,Accept,Accept,Accept,Accept,0.385223347200801
0.536678393373003,0.755672787050836,0.402474253192955,0.200243276116975,0.728841735124304,Reject,"Z1, Z2, Z4",2.15446769411672,0.402474253192955,0.139635230518522,0.660672852562742,Reject,1.34851322723614,Reject,Reject,Reject,Accept,0.509685879469884
0.913529129017367,1.08586767438641,0.00914195903207838,-0.29495155883556,0.296656788187681,Accept,"Z1, Z2, Z4",1.2343473228559,0.00914195903207838,-0.243409387898579,0.261885098079311,Accept,1.26047095644748,Accept,Accept,Accept,Accept,0.203904092767093
1.01877504111165,0.959269345099918,0.141559968930206,-0.0627566657762242,0.292934508025435,Accept,"Z1, Z2, Z4",2.51435126921052,0.141559968930206,-0.0162539525705595,0.302801275515035,Accept,2.13221305558146,Accept,Accept,Accept,Accept,1.2731060149455
0.581245652007926,0.854968372244782,0.206723406487853,-0.0592884006525741,0.445560856109655,Accept,"Z2, Z4",1.42304342255988,0.206723406487853,0.0227206738455051,0.395565142393317,Reject,1.18928631314475,Reject,Reject,Accept,Reject,1.64956608916953
0.511826962285557,0.850357032081761,0.247598679665181,0.0427389184563129,0.578918869067484,Reject,"Z1, Z2, Z4",1.48078863629981,0.247598679665181,-0.00191064762413866,0.481345050941585,Accept,1.44522316485849,Reject,Accept,Accept,Reject,1.47740140666797
0.57928307076531,0.883930844280288,0.153972257615564,-0.026066111548034,0.545892040298292,Accept,"Z2, Z4",1.59398644808299,0.153972257615564,-0.0973176867767013,0.419675560167234,Accept,1.29346209307118,Accept,Reject,Accept,Accept,1.25574005576299
1.07229249338537,1.00458946391175,-0.0140460570543533,-0.229208895613899,0.161503014354028,Accept,"Z1, Z2, Z4",1.18184930953103,-0.0140460570543533,-0.222057501130571,0.178640449026393,Accept,1.15219560162643,Accept,Accept,Accept,Accept,1.37656305811606
0.741560088113015,0.944241127137413,0.152735784908017,-0.0917143777624875,0.470059921563583,Accept,"Z1, Z2, Z4",1.29943484971634,0.152735784908017,-0.154691407574984,0.439304013718178,Accept,1.34686935639336,Accept,Accept,Accept,Accept,0.918961986689438
0.435387752229196,0.815342504507285,0.228988322355563,-0.0216506410992009,0.577215990411774,Accept,"Z2, Z4",1.73974396623406,0.228988322355563,-0.00886777466190213,0.469439209632848,Accept,1.31206678828713,Reject,Accept,Accept,Accept,1.41754180646078
0.737100777786479,0.886897693808574,0.131487493258106,-0.490861205358925,0.920799581491358,Accept,Z4,1.52362714247398,0.131487493258106,-0.187876707822664,0.436965385824421,Accept,1.23538828593346,Accept,Accept,Accept,Accept,0.87227954490576
1.26305442458507,0.951389377837429,0.127428391074251,-0.207075481484353,0.268272492966468,Accept,"Z1, Z2, Z4",2.2240257943196,0.127428391074251,-0.095684534668935,0.357694394266932,Accept,1.99150369825855,Reject,Reject,Accept,Accept,0.829953815129563
0.91292203624209,1.05813264016118,-0.104767203660117,-0.284996514556652,0.266732257873729,Accept,"Z2, Z4",1.66338355369243,-0.104767203660117,-0.322019158586914,0.10812603202256,Accept,1.45891613726523,Accept,Accept,Accept,Accept,0.351555113075189
0.592464064347122,0.904529668099945,0.127661895536167,-0.0270246900430259,0.305698639560599,Accept,"Z1, Z2, Z4",1.28533738893686,0.127661895536167,-0.0220584688890991,0.270323005133524,Accept,1.02474603819943,Accept,Accept,Accept,Accept,0.708627176455689
0.912570266438631,0.811224554498716,0.203178222765995,-0.0842197071781736,0.400015326861103,Accept,"Z1, Z2, Z4",1.65533520768349,0.203178222765995,-0.0442289624821929,0.45133406182105,Accept,1.77176690535125,Accept,Accept,Accept,Accept,0.469578084354029
0.118278385426516,0.647443887423798,0.421114973094417,0.150863469491759,0.84590396068369,Reject,"Z2, Z4",1.36796626404838,0.421114973094417,0.17540937238013,0.650155048964111,Reject,1.3024176082052,Reject,Reject,Accept,Accept,0.729582452066537
0.949941625657262,1.04040913011045,-0.0370366616580598,-0.309632215506446,0.355668162184172,Accept,"Z1, Z2, Z4",1.8598888848024,-0.0370366616580598,-0.340205475295203,0.264014911336438,Accept,1.48711662678276,Reject,Accept,Accept,Accept,0.869375455809394
0.55353066547363,0.936793263110068,0.279352340846273,-0.107999422061257,0.555377880902236,Accept,"Z1, Z2, Z4",1.10843412407431,0.279352340846273,-0.0333542775062117,0.56088571231463,Accept,0.883428272930463,Accept,Accept,Accept,Accept,0.951815133072115
0.725543920377504,0.870020814338291,0.150439733648915,0.0482358462707834,0.452807445647615,Reject,"Z1, Z2, Z4",1.43814332904903,0.150439733648915,-0.0240823662637893,0.332773627236376,Accept,1.18104705965153,Reject,Reject,Accept,Accept,0.802767183860849
0.935898778725897,0.94378297893119,-0.0900223652662744,-0.347621250974346,0.440300466844627,Accept,"Z1, Z2, Z4",1.59020677831005,-0.0900223652662744,-0.358465155412264,0.192078149618541,Accept,1.7371826504563,Accept,Accept,Accept,Accept,0.870575794387026
0.954748699778329,0.833077639656224,0.0333388921639322,-0.106009725149161,0.435183576860586,Accept,"Z1, Z2, Z4",1.42373539124808,0.0333388921639322,-0.232422711334408,0.274677564289048,Accept,1.18839073513822,Accept,Accept,Accept,Accept,0.82318194446974
0.874177092086339,1.09234703911673,0.0342369535715304,-0.22465720270764,0.275044977023573,Accept,"Z1, Z2, Z4",1.30474457699509,0.0342369535715304,-0.176196415322964,0.266033881585926,Accept,1.01388036539189,Accept,Reject,Accept,Accept,0.275993083578846
1.24341652774172,1.10558337386241,-0.0939410152695524,-0.377343265042653,0.179567528969078,Accept,"Z1, Z2, Z4",1.86936992985917,-0.0939410152695524,-0.335264290217473,0.144173530203288,Accept,1.52628857092368,Accept,Accept,Accept,Accept,1.26174465118063
0.821975231840372,0.98414384150667,-0.0154330102606129,-0.258039695859064,0.353997235407217,Accept,"Z1, Z2, Z4",1.71799741168965,-0.0154330102606129,-0.289465939124075,0.281069811545244,Accept,1.48721021184565,Accept,Accept,Accept,Accept,0.923047198598869
0.645085329531374,0.954755605751995,-0.0983654750675637,-0.241144714268592,0.379386712954587,Accept,"Z2, Z4",1.71503268612678,-0.0983654750675637,-0.30711609788001,0.106362848635822,Accept,1.24239979034422,Accept,Accept,Accept,Accept,1.22239749497532
0.570054308670833,0.88299073849979,0.275539988160582,0.0492956118522174,0.584696550759443,Reject,"Z1, Z2, Z4",1.15794540949651,0.275539988160582,0.0332816573374686,0.518112084510094,Reject,1.17020884568918,Reject,Accept,Accept,Accept,0.796885918833357
